distance,pair,value
8,9_1,690.2
1,5_4,717.2
2,9_7,909.25
3,9_6,925.5
4,6_2,632.6
5,9_4,737.6
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,9_7,909.25
3,5_2,513
4,5_1,667
5,8_3,691.2
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,5_3,772
3,9_6,925.5
4,6_2,632.6
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,9_6,925.5
4,5_1,667
5,8_3,691.2
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,6_4,778
3,7_4,728
4,9_5,751
5,9_4,737.6
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,9_6,925.5
4,8_4,781
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,3_1,713.8
3,9_6,925.5
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,6_4,778
3,7_4,728
4,5_1,667
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,3_1,713.8
3,6_3,864
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,5_3,772
3,6_3,864
4,6_2,632.6
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,4_1,849
4,8_4,781
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,5_3,772
3,4_1,849
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,3_1,713.8
3,6_3,864
4,5_1,667
5,9_4,737.6
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,7_5,936.2
3,6_3,864
4,5_1,667
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,8_5,1033.2
4,7_3,641.25
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,7_5,936.2
3,4_1,849
4,7_3,641.25
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,6_4,778
3,9_6,925.5
4,8_4,781
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,7_5,936.2
3,5_2,513
4,5_1,667
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,3_1,713.8
3,6_3,864
4,6_2,632.6
5,9_4,737.6
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,9_6,925.5
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,8_5,1033.2
4,6_2,632.6
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,8_6,1089.6
3,4_1,849
4,7_3,641.25
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,7_5,936.2
3,5_2,513
4,6_2,632.6
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,5_3,772
3,6_3,864
4,7_3,641.25
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,9_7,909.25
3,5_2,513
4,7_3,641.25
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,7_5,936.2
3,9_6,925.5
4,8_4,781
5,8_3,691.2
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,7_5,936.2
3,7_4,728
4,8_4,781
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,6_3,864
4,7_3,641.25
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,7_4,728
4,9_5,751
5,8_3,691.2
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,6_4,778
3,7_4,728
4,6_2,632.6
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,7_5,936.2
3,8_5,1033.2
4,5_1,667
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,7_5,936.2
3,7_4,728
4,6_2,632.6
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,3_1,713.8
3,8_5,1033.2
4,9_5,751
5,9_4,737.6
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,7_5,936.2
3,5_2,513
4,9_5,751
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,4_2,732.2
3,6_3,864
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,5_2,513
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,3_1,713.8
3,5_2,513
4,7_3,641.25
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,6_4,778
3,4_1,849
4,6_2,632.6
5,8_3,691.2
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,8_5,1033.2
4,6_2,632.6
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,6_4,778
3,9_6,925.5
4,7_3,641.25
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,4_2,732.2
3,4_1,849
4,5_1,667
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,8_6,1089.6
3,6_3,864
4,7_3,641.25
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,6_4,778
3,4_1,849
4,8_4,781
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,6_3,864
4,9_5,751
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,6_3,864
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,4_1,849
4,6_2,632.6
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,8_6,1089.6
3,5_2,513
4,6_2,632.6
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,8_6,1089.6
3,6_3,864
4,9_5,751
5,8_3,691.2
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,8_6,1089.6
3,4_1,849
4,8_4,781
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,4_2,732.2
3,7_4,728
4,9_5,751
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,8_6,1089.6
3,5_2,513
4,5_1,667
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,6_3,864
4,7_3,641.25
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,4_2,732.2
3,8_5,1033.2
4,5_1,667
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,4_1,849
4,7_3,641.25
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,9_6,925.5
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,3_1,713.8
3,7_4,728
4,8_4,781
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,8_6,1089.6
3,7_4,728
4,8_4,781
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,9_7,909.25
3,6_3,864
4,8_4,781
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,8_5,1033.2
4,7_3,641.25
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,6_4,778
3,4_1,849
4,5_1,667
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,7_5,936.2
3,7_4,728
4,7_3,641.25
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,3_1,713.8
3,9_6,925.5
4,8_4,781
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,6_4,778
3,4_1,849
4,8_4,781
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,7_5,936.2
3,9_6,925.5
4,8_4,781
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,8_6,1089.6
3,5_2,513
4,9_5,751
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,4_2,732.2
3,4_1,849
4,8_4,781
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,7_5,936.2
3,6_3,864
4,9_5,751
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,8_5,1033.2
4,9_5,751
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,6_4,778
3,9_6,925.5
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,5_2,513
4,8_4,781
5,8_3,691.2
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,3_1,713.8
3,6_3,864
4,9_5,751
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,8_6,1089.6
3,5_2,513
4,9_5,751
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,5_3,772
3,6_3,864
4,6_2,632.6
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,5_3,772
3,6_3,864
4,8_4,781
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,4_2,732.2
3,8_5,1033.2
4,7_3,641.25
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,9_6,925.5
4,9_5,751
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,4_2,732.2
3,8_5,1033.2
4,8_4,781
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,9_7,909.25
3,8_5,1033.2
4,7_3,641.25
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,5_2,513
4,9_5,751
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,6_4,778
3,7_4,728
4,5_1,667
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,5_2,513
4,7_3,641.25
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,3_1,713.8
3,6_3,864
4,9_5,751
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,4_1,849
4,6_2,632.6
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,5_2,513
4,5_1,667
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,8_5,1033.2
4,5_1,667
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,3_1,713.8
3,6_3,864
4,7_3,641.25
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,7_5,936.2
3,4_1,849
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,9_7,909.25
3,8_5,1033.2
4,7_3,641.25
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,3_1,713.8
3,8_5,1033.2
4,9_5,751
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,7_5,936.2
3,8_5,1033.2
4,9_5,751
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,7_5,936.2
3,4_1,849
4,9_5,751
5,7_2,700.8
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,9_6,925.5
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,9_7,909.25
3,7_4,728
4,9_5,751
5,9_4,737.6
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,8_5,1033.2
4,9_5,751
5,8_3,691.2
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,6_3,864
4,9_5,751
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,8_5,1033.2
4,8_4,781
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,3_1,713.8
3,7_4,728
4,8_4,781
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,8_6,1089.6
3,6_3,864
4,5_1,667
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,8_6,1089.6
3,8_5,1033.2
4,8_4,781
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,5_3,772
3,8_5,1033.2
4,6_2,632.6
5,9_4,737.6
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,4_1,849
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,4_1,849
4,8_4,781
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,8_5,1033.2
4,6_2,632.6
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,7_5,936.2
3,7_4,728
4,9_5,751
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,5_3,772
3,8_5,1033.2
4,5_1,667
5,9_4,737.6
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,5_3,772
3,5_2,513
4,7_3,641.25
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,5_3,772
3,7_4,728
4,5_1,667
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,5_3,772
3,8_5,1033.2
4,9_5,751
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,7_4,728
4,5_1,667
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,4_2,732.2
3,9_6,925.5
4,7_3,641.25
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,6_4,778
3,4_1,849
4,7_3,641.25
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,5_2,513
4,7_3,641.25
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,9_7,909.25
3,9_6,925.5
4,5_1,667
5,9_4,737.6
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,4_2,732.2
3,8_5,1033.2
4,7_3,641.25
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,9_7,909.25
3,9_6,925.5
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,8_6,1089.6
3,8_5,1033.2
4,8_4,781
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,4_1,849
4,6_2,632.6
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,9_7,909.25
3,4_1,849
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,6_4,778
3,8_5,1033.2
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,6_3,864
4,8_4,781
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,4_2,732.2
3,7_4,728
4,5_1,667
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,5_3,772
3,5_2,513
4,9_5,751
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,3_1,713.8
3,6_3,864
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,9_7,909.25
3,8_5,1033.2
4,8_4,781
5,9_4,737.6
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,4_1,849
4,9_5,751
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,6_4,778
3,9_6,925.5
4,5_1,667
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,4_1,849
4,7_3,641.25
5,8_3,691.2
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,4_2,732.2
3,8_5,1033.2
4,8_4,781
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,4_3,755.2
2,4_2,732.2
3,6_3,864
4,7_3,641.25
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,8_6,1089.6
3,4_1,849
4,7_3,641.25
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,7_4,728
4,5_1,667
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,4_2,732.2
3,4_1,849
4,9_5,751
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,4_2,732.2
3,4_1,849
4,9_5,751
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,9_7,909.25
3,7_4,728
4,7_3,641.25
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,4_2,732.2
3,8_5,1033.2
4,6_2,632.6
5,7_2,700.8
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,4_1,849
4,5_1,667
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,4_2,732.2
3,4_1,849
4,8_4,781
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,7_4,728
4,6_2,632.6
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,5_4,717.2
2,8_6,1089.6
3,5_2,513
4,6_2,632.6
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,7_4,728
4,5_1,667
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,8_6,1089.6
3,9_6,925.5
4,5_1,667
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,9_7,909.25
3,5_2,513
4,6_2,632.6
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,6_4,778
3,6_3,864
4,5_1,667
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,3_1,713.8
3,5_2,513
4,7_3,641.25
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,6_3,864
4,5_1,667
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,4_1,849
4,7_3,641.25
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,7_5,936.2
3,4_1,849
4,6_2,632.6
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,4_2,732.2
3,6_3,864
4,7_3,641.25
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,3_1,713.8
3,5_2,513
4,8_4,781
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,7_5,936.2
3,4_1,849
4,7_3,641.25
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,5_3,772
3,5_2,513
4,6_2,632.6
5,7_2,700.8
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,6_4,778
3,9_6,925.5
4,6_2,632.6
5,7_2,700.8
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,8_6,1089.6
3,5_2,513
4,5_1,667
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,7_6,839.8
2,6_4,778
3,9_6,925.5
4,9_5,751
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,5_3,772
3,6_3,864
4,9_5,751
5,6_1,656
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,4_2,732.2
3,7_4,728
4,9_5,751
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,6_3,864
4,6_2,632.6
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,5_3,772
3,6_3,864
4,5_1,667
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,7_5,936.2
3,5_2,513
4,6_2,632.6
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,2_1,781
2,8_6,1089.6
3,9_6,925.5
4,8_4,781
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,4_2,732.2
3,8_5,1033.2
4,8_4,781
5,6_1,656
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,7_4,728
4,5_1,667
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,7_4,728
4,9_5,751
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,6_3,864
4,9_5,751
5,8_3,691.2
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,6_4,778
3,9_6,925.5
4,7_3,641.25
5,7_2,700.8
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,8_7,1186.75
2,8_6,1089.6
3,6_3,864
4,7_3,641.25
5,9_4,737.6
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,9_7,909.25
3,5_2,513
4,9_5,751
5,6_1,656
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,6_5,942
2,7_5,936.2
3,6_3,864
4,7_3,641.25
5,7_2,700.8
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,5_3,772
3,7_4,728
4,7_3,641.25
5,8_3,691.2
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,5_3,772
3,7_4,728
4,8_4,781
5,7_2,700.8
6,8_2,595.8
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,8_6,1089.6
3,8_5,1033.2
4,7_3,641.25
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,9_7,909.25
3,6_3,864
4,7_3,641.25
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,4_2,732.2
3,6_3,864
4,7_3,641.25
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,7_5,936.2
3,9_6,925.5
4,6_2,632.6
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,4_3,755.2
2,9_7,909.25
3,6_3,864
4,8_4,781
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,6_5,942
2,6_4,778
3,9_6,925.5
4,7_3,641.25
5,6_1,656
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,7_6,839.8
2,4_2,732.2
3,5_2,513
4,9_5,751
5,7_2,700.8
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,5_4,717.2
2,6_4,778
3,6_3,864
4,5_1,667
5,6_1,656
6,9_3,700.4
7,9_2,716.8
8,9_1,690.2
1,3_2,667.2
2,8_6,1089.6
3,7_4,728
4,7_3,641.25
5,8_3,691.2
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,8_7,1186.75
2,5_3,772
3,8_5,1033.2
4,5_1,667
5,9_4,737.6
6,8_2,595.8
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,4_2,732.2
3,5_2,513
4,7_3,641.25
5,6_1,656
6,7_1,708
7,9_2,716.8
8,9_1,690.2
1,9_8,1100.4
2,3_1,713.8
3,8_5,1033.2
4,7_3,641.25
5,7_2,700.8
6,9_3,700.4
7,8_1,615.6
8,9_1,690.2
1,2_1,781
2,4_2,732.2
3,6_3,864
4,9_5,751
5,9_4,737.6
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,9_8,1100.4
2,7_5,936.2
3,5_2,513
4,8_4,781
5,8_3,691.2
6,7_1,708
7,8_1,615.6
8,9_1,690.2
1,3_2,667.2
2,6_4,778
3,8_5,1033.2
4,8_4,781
5,8_3,691.2
6,8_2,595.8
