distance,pair,value
5,9_4,624.8
6,8_2,630
7,9_2,580.4
8,9_1,591
1,3_2,578
2,9_7,675.2
3,5_2,579.2
4,9_5,666.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,3_2,578
2,6_4,602.4
3,6_3,647.8
4,7_3,588.8
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,8_5,620.4
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,5_2,579.2
4,5_1,506.8
5,9_4,624.8
6,8_2,630
7,9_2,580.4
8,9_1,591
1,3_2,578
2,6_4,602.4
3,9_6,724.2
4,6_2,570.4
5,7_2,600.4
6,9_3,539
7,8_1,594
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,6_3,647.8
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,3_1,550.2
3,8_5,620.4
4,7_3,588.8
5,6_1,614.4
6,8_2,630
7,8_1,594
8,9_1,591
1,8_7,780.2
2,5_3,551.6
3,7_4,668.6
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,3_2,578
2,6_4,602.4
3,6_3,647.8
4,5_1,506.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,9_6,724.2
4,7_3,588.8
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,7_5,727.8
3,5_2,579.2
4,6_2,570.4
5,8_3,652.6
6,8_2,630
7,8_1,594
8,9_1,591
1,6_5,778.8
2,8_6,804.5
3,4_1,560.8
4,6_2,570.4
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,7_5,727.8
3,5_2,579.2
4,5_1,506.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,5_3,551.6
3,4_1,560.8
4,9_5,666.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,6_4,602.4
3,5_2,579.2
4,8_4,578
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,6_3,647.8
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,9_7,675.2
3,7_4,668.6
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,6_4,602.4
3,7_4,668.6
4,7_3,588.8
5,6_1,614.4
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,7_4,668.6
4,7_3,588.8
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,2_1,571
2,9_7,675.2
3,5_2,579.2
4,8_4,578
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,9_6,724.2
4,8_4,578
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,5_4,650.2
2,5_3,551.6
3,9_6,724.2
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,7_5,727.8
3,4_1,560.8
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,4_2,607.6
3,4_1,560.8
4,8_4,578
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,3_1,550.2
3,7_4,668.6
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,8_5,620.4
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,8_1,594
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,9_6,724.2
4,9_5,666.4
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,3_2,578
2,3_1,550.2
3,7_4,668.6
4,8_4,578
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,7_4,668.6
4,9_5,666.4
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,5_3,551.6
3,8_5,620.4
4,8_4,578
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,5_4,650.2
2,5_3,551.6
3,6_3,647.8
4,8_4,578
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,3_1,550.2
3,4_1,560.8
4,9_5,666.4
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,4_1,560.8
4,7_3,588.8
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,7_6,734.8
2,4_2,607.6
3,5_2,579.2
4,9_5,666.4
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,8_6,804.5
3,7_4,668.6
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,6_4,602.4
3,4_1,560.8
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,5_4,650.2
2,8_6,804.5
3,8_5,620.4
4,5_1,506.8
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,3_2,578
2,3_1,550.2
3,4_1,560.8
4,7_3,588.8
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,3_2,578
2,7_5,727.8
3,7_4,668.6
4,5_1,506.8
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,6_3,647.8
4,7_3,588.8
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,3_2,578
2,3_1,550.2
3,6_3,647.8
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,8_6,804.5
3,9_6,724.2
4,5_1,506.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,8_7,780.2
2,7_5,727.8
3,7_4,668.6
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,9_7,675.2
3,5_2,579.2
4,7_3,588.8
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,7_4,668.6
4,9_5,666.4
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,5_3,551.6
3,6_3,647.8
4,7_3,588.8
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,7_6,734.8
2,5_3,551.6
3,5_2,579.2
4,5_1,506.8
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,3_2,578
2,9_7,675.2
3,6_3,647.8
4,5_1,506.8
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,7_6,734.8
2,6_4,602.4
3,4_1,560.8
4,5_1,506.8
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,4_2,607.6
3,6_3,647.8
4,5_1,506.8
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,3_2,578
2,8_6,804.5
3,6_3,647.8
4,6_2,570.4
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,5_2,579.2
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,5_2,579.2
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,7_5,727.8
3,8_5,620.4
4,6_2,570.4
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,6_3,647.8
4,6_2,570.4
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,6_3,647.8
4,5_1,506.8
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,8_5,620.4
4,7_3,588.8
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,2_1,571
2,9_7,675.2
3,4_1,560.8
4,7_3,588.8
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,6_4,602.4
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,9_6,724.2
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,6_5,778.8
2,8_6,804.5
3,4_1,560.8
4,6_2,570.4
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,6_5,778.8
2,8_6,804.5
3,7_4,668.6
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,8_5,620.4
4,6_2,570.4
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,6_4,602.4
3,4_1,560.8
4,8_4,578
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,4_2,607.6
3,4_1,560.8
4,8_4,578
5,7_2,600.4
6,8_2,630
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,5_2,579.2
4,7_3,588.8
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,5_3,551.6
3,8_5,620.4
4,5_1,506.8
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,6_4,602.4
3,9_6,724.2
4,9_5,666.4
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,6_4,602.4
3,4_1,560.8
4,7_3,588.8
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,9_7,675.2
3,7_4,668.6
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,7_6,734.8
2,9_7,675.2
3,6_3,647.8
4,7_3,588.8
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,6_4,602.4
3,4_1,560.8
4,5_1,506.8
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,5_3,551.6
3,7_4,668.6
4,5_1,506.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,2_1,571
2,5_3,551.6
3,8_5,620.4
4,8_4,578
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,6_3,647.8
4,8_4,578
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,9_7,675.2
3,6_3,647.8
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,6_3,647.8
4,6_2,570.4
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,5_4,650.2
2,7_5,727.8
3,6_3,647.8
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,3_2,578
2,4_2,607.6
3,6_3,647.8
4,9_5,666.4
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,8_6,804.5
3,6_3,647.8
4,5_1,506.8
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,9_8,800.2
2,5_3,551.6
3,8_5,620.4
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,8_5,620.4
4,5_1,506.8
5,6_1,614.4
6,8_2,630
7,8_1,594
8,9_1,591
1,9_8,800.2
2,8_6,804.5
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,2_1,571
2,5_3,551.6
3,7_4,668.6
4,7_3,588.8
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,2_1,571
2,7_5,727.8
3,5_2,579.2
4,9_5,666.4
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,5_3,551.6
3,7_4,668.6
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,8_5,620.4
4,6_2,570.4
5,8_3,652.6
6,8_2,630
7,8_1,594
8,9_1,591
1,7_6,734.8
2,8_6,804.5
3,5_2,579.2
4,9_5,666.4
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,4_2,607.6
3,6_3,647.8
4,9_5,666.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,4_1,560.8
4,5_1,506.8
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,5_2,579.2
4,7_3,588.8
5,9_4,624.8
6,8_2,630
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,4_2,607.6
3,7_4,668.6
4,9_5,666.4
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,3_1,550.2
3,8_5,620.4
4,8_4,578
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,4_1,560.8
4,6_2,570.4
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,5_3,551.6
3,8_5,620.4
4,7_3,588.8
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,3_2,578
2,6_4,602.4
3,4_1,560.8
4,9_5,666.4
5,6_1,614.4
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,9_6,724.2
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,7_4,668.6
4,7_3,588.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,3_2,578
2,8_6,804.5
3,8_5,620.4
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,4_3,717.6
2,3_1,550.2
3,8_5,620.4
4,6_2,570.4
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,3_2,578
2,8_6,804.5
3,6_3,647.8
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,9_7,675.2
3,4_1,560.8
4,6_2,570.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,4_1,560.8
4,6_2,570.4
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,8_7,780.2
2,5_3,551.6
3,9_6,724.2
4,6_2,570.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,6_4,602.4
3,5_2,579.2
4,5_1,506.8
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,4_3,717.6
2,3_1,550.2
3,9_6,724.2
4,6_2,570.4
5,6_1,614.4
6,9_3,539
7,8_1,594
8,9_1,591
1,2_1,571
2,6_4,602.4
3,6_3,647.8
4,6_2,570.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,7_4,668.6
4,8_4,578
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,9_8,800.2
2,9_7,675.2
3,6_3,647.8
4,7_3,588.8
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,3_2,578
2,3_1,550.2
3,9_6,724.2
4,7_3,588.8
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,2_1,571
2,6_4,602.4
3,6_3,647.8
4,8_4,578
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,6_5,778.8
2,4_2,607.6
3,7_4,668.6
4,8_4,578
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,7_6,734.8
2,9_7,675.2
3,6_3,647.8
4,8_4,578
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,4_2,607.6
3,8_5,620.4
4,8_4,578
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,6_5,778.8
2,6_4,602.4
3,6_3,647.8
4,7_3,588.8
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,6_3,647.8
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,6_5,778.8
2,7_5,727.8
3,5_2,579.2
4,5_1,506.8
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,7_4,668.6
4,7_3,588.8
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,4_2,607.6
3,9_6,724.2
4,6_2,570.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,9_7,675.2
3,5_2,579.2
4,7_3,588.8
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,4_2,607.6
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,7_6,734.8
2,8_6,804.5
3,6_3,647.8
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,5_3,551.6
3,5_2,579.2
4,6_2,570.4
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,9_7,675.2
3,9_6,724.2
4,5_1,506.8
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,7_5,727.8
3,4_1,560.8
4,7_3,588.8
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,4_2,607.6
3,5_2,579.2
4,5_1,506.8
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,4_2,607.6
3,6_3,647.8
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,7_4,668.6
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,6_3,647.8
4,5_1,506.8
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,9_7,675.2
3,7_4,668.6
4,6_2,570.4
5,6_1,614.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,5_3,551.6
3,7_4,668.6
4,7_3,588.8
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,7_5,727.8
3,6_3,647.8
4,5_1,506.8
5,9_4,624.8
6,8_2,630
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,5_3,551.6
3,5_2,579.2
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,9_7,675.2
3,8_5,620.4
4,9_5,666.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,3_2,578
2,9_7,675.2
3,5_2,579.2
4,5_1,506.8
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,2_1,571
2,9_7,675.2
3,7_4,668.6
4,6_2,570.4
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,6_3,647.8
4,5_1,506.8
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,7_6,734.8
2,5_3,551.6
3,9_6,724.2
4,7_3,588.8
5,7_2,600.4
6,9_3,539
7,8_1,594
8,9_1,591
1,5_4,650.2
2,9_7,675.2
3,8_5,620.4
4,7_3,588.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,5_2,579.2
4,8_4,578
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,5_4,650.2
2,4_2,607.6
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,8_6,804.5
3,7_4,668.6
4,9_5,666.4
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,5_2,579.2
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,5_2,579.2
4,6_2,570.4
5,7_2,600.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,6_4,602.4
3,7_4,668.6
4,7_3,588.8
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,7_4,668.6
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,9_6,724.2
4,9_5,666.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,8_6,804.5
3,4_1,560.8
4,5_1,506.8
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,4_2,607.6
3,6_3,647.8
4,5_1,506.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,4_1,560.8
4,5_1,506.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,6_4,602.4
3,8_5,620.4
4,9_5,666.4
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,5_3,551.6
3,7_4,668.6
4,6_2,570.4
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,9_8,800.2
2,5_3,551.6
3,5_2,579.2
4,6_2,570.4
5,9_4,624.8
6,9_3,539
7,9_2,580.4
8,9_1,591
1,4_3,717.6
2,7_5,727.8
3,6_3,647.8
4,8_4,578
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,5_4,650.2
2,3_1,550.2
3,4_1,560.8
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,9_8,800.2
2,8_6,804.5
3,5_2,579.2
4,9_5,666.4
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,2_1,571
2,8_6,804.5
3,5_2,579.2
4,8_4,578
5,7_2,600.4
6,9_3,539
7,8_1,594
8,9_1,591
1,8_7,780.2
2,3_1,550.2
3,4_1,560.8
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,8_7,780.2
2,8_6,804.5
3,8_5,620.4
4,6_2,570.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,3_2,578
2,9_7,675.2
3,5_2,579.2
4,5_1,506.8
5,8_3,652.6
6,8_2,630
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,7_5,727.8
3,8_5,620.4
4,5_1,506.8
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,5_4,650.2
2,8_6,804.5
3,7_4,668.6
4,5_1,506.8
5,6_1,614.4
6,8_2,630
7,8_1,594
8,9_1,591
1,5_4,650.2
2,6_4,602.4
3,4_1,560.8
4,6_2,570.4
5,9_4,624.8
6,8_2,630
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,9_7,675.2
3,5_2,579.2
4,6_2,570.4
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,6_5,778.8
2,7_5,727.8
3,9_6,724.2
4,6_2,570.4
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,2_1,571
2,6_4,602.4
3,9_6,724.2
4,8_4,578
5,9_4,624.8
6,8_2,630
7,8_1,594
8,9_1,591
1,9_8,800.2
2,9_7,675.2
3,4_1,560.8
4,8_4,578
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,3_1,550.2
3,7_4,668.6
4,8_4,578
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,4_3,717.6
2,8_6,804.5
3,6_3,647.8
4,6_2,570.4
5,6_1,614.4
6,9_3,539
7,9_2,580.4
8,9_1,591
1,3_2,578
2,4_2,607.6
3,9_6,724.2
4,7_3,588.8
5,8_3,652.6
6,9_3,539
7,8_1,594
8,9_1,591
1,2_1,571
2,6_4,602.4
3,9_6,724.2
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,8_1,594
8,9_1,591
1,4_3,717.6
2,3_1,550.2
3,9_6,724.2
4,7_3,588.8
5,8_3,652.6
6,7_1,596.8
7,8_1,594
8,9_1,591
1,2_1,571
2,7_5,727.8
3,8_5,620.4
4,7_3,588.8
5,6_1,614.4
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,3_1,550.2
3,7_4,668.6
4,9_5,666.4
5,7_2,600.4
6,8_2,630
7,9_2,580.4
8,9_1,591
1,8_7,780.2
2,4_2,607.6
3,7_4,668.6
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,7_6,734.8
2,6_4,602.4
3,5_2,579.2
4,5_1,506.8
5,8_3,652.6
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,7_6,734.8
2,6_4,602.4
3,5_2,579.2
4,7_3,588.8
5,9_4,624.8
6,9_3,539
7,8_1,594
8,9_1,591
1,4_3,717.6
2,6_4,602.4
3,5_2,579.2
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,7_6,734.8
2,5_3,551.6
3,9_6,724.2
4,8_4,578
5,8_3,652.6
6,9_3,539
7,9_2,580.4
8,9_1,591
1,9_8,800.2
2,7_5,727.8
3,7_4,668.6
4,9_5,666.4
5,6_1,614.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,3_2,578
2,5_3,551.6
3,8_5,620.4
4,9_5,666.4
5,9_4,624.8
6,7_1,596.8
7,9_2,580.4
8,9_1,591
1,3_2,578
2,5_3,551.6
3,8_5,620.4
4,5_1,506.8
5,8_3,652.6
6,8_2,630
7,8_1,594
8,9_1,591
1,6_5,778.8
2,4_2,607.6
3,9_6,724.2
4,6_2,570.4
5,7_2,600.4
6,7_1,596.8
7,8_1,594
8,9_1,591
1,4_3,717.6
2,6_4,602.4
3,5_2,579.2
4,9_5,666.4
5,6_1,614.4
6,8_2,630
7,8_1,594
8,9_1,591
1,9_8,800.2
2,4_2,607.6
3,4_1,560.8
4,9_5,666.4
