distance,pair,value
2,3_1,502.4
3,5_2,503.6
4,9_5,580.2
5,9_4,496.8
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,5_3,610.8
3,9_6,574.6
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,7_5,607.2
3,7_4,547.8
4,9_5,580.2
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,3_1,502.4
3,4_1,576.6
4,6_2,480.4
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,9_7,636.5
3,9_6,574.6
4,7_3,478
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,4_2,482.8
3,5_2,503.6
4,5_1,494.6
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,7_5,607.2
3,8_5,485
4,5_1,494.6
5,6_1,458
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,5_3,610.8
3,4_1,576.6
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,7_5,607.2
3,7_4,547.8
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,8_5,485
4,5_1,494.6
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,8_6,514.4
3,9_6,574.6
4,7_3,478
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,6_4,528.6
3,6_3,519.4
4,9_5,580.2
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,8_6,514.4
3,8_5,485
4,8_4,503.4
5,6_1,458
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,8_6,514.4
3,8_5,485
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,4_1,576.6
4,9_5,580.2
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,6_3,519.4
4,6_2,480.4
5,9_4,496.8
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,3_2,492.6
2,5_3,610.8
3,8_5,485
4,6_2,480.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,5_2,503.6
4,7_3,478
5,7_2,509
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,5_3,610.8
3,7_4,547.8
4,7_3,478
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,8_5,485
4,8_4,503.4
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,6_3,519.4
4,7_3,478
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,7_4,547.8
4,6_2,480.4
5,7_2,509
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,7_5,607.2
3,4_1,576.6
4,9_5,580.2
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,7_5,607.2
3,5_2,503.6
4,6_2,480.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,4_2,482.8
3,4_1,576.6
4,9_5,580.2
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,4_1,576.6
4,5_1,494.6
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,6_4,528.6
3,8_5,485
4,5_1,494.6
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,8_6,514.4
3,8_5,485
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,9_7,636.5
3,7_4,547.8
4,7_3,478
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,5_2,503.6
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,4_1,576.6
4,5_1,494.6
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,3_2,492.6
2,3_1,502.4
3,8_5,485
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,9_7,636.5
3,8_5,485
4,5_1,494.6
5,6_1,458
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,7_5,607.2
3,7_4,547.8
4,9_5,580.2
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,8_5,485
4,9_5,580.2
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,3_1,502.4
3,7_4,547.8
4,7_3,478
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,7_5,607.2
3,7_4,547.8
4,9_5,580.2
5,7_2,509
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,4_2,482.8
3,5_2,503.6
4,6_2,480.4
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,7_5,607.2
3,9_6,574.6
4,5_1,494.6
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,9_6,574.6
4,9_5,580.2
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,4_2,482.8
3,5_2,503.6
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,5_3,610.8
3,9_6,574.6
4,7_3,478
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,9_7,636.5
3,6_3,519.4
4,5_1,494.6
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,9_7,636.5
3,4_1,576.6
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,8_6,514.4
3,6_3,519.4
4,6_2,480.4
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,9_7,636.5
3,7_4,547.8
4,9_5,580.2
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,7_4,547.8
4,6_2,480.4
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,7_5,607.2
3,5_2,503.6
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,3_1,502.4
3,8_5,485
4,8_4,503.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,3_1,502.4
3,5_2,503.6
4,5_1,494.6
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,9_6,574.6
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,7_5,607.2
3,4_1,576.6
4,8_4,503.4
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,5_2,503.6
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,3_2,492.6
2,7_5,607.2
3,9_6,574.6
4,9_5,580.2
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,9_6,574.6
4,6_2,480.4
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,4_2,482.8
3,6_3,519.4
4,7_3,478
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,9_6,574.6
4,7_3,478
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,7_4,547.8
4,7_3,478
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,6_3,519.4
4,7_3,478
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,9_6,574.6
4,7_3,478
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,5_2,503.6
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,3_1,502.4
3,4_1,576.6
4,5_1,494.6
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,9_7,636.5
3,9_6,574.6
4,8_4,503.4
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,4_1,576.6
4,6_2,480.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,6_4,528.6
3,5_2,503.6
4,8_4,503.4
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,5_3,610.8
3,9_6,574.6
4,6_2,480.4
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,8_6,514.4
3,9_6,574.6
4,8_4,503.4
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,3_1,502.4
3,9_6,574.6
4,9_5,580.2
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,4_1,576.6
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,3_1,502.4
3,9_6,574.6
4,8_4,503.4
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,9_7,636.5
3,8_5,485
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,7_5,607.2
3,7_4,547.8
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,7_5,607.2
3,8_5,485
4,7_3,478
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,7_4,547.8
4,7_3,478
5,6_1,458
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,7_5,607.2
3,6_3,519.4
4,6_2,480.4
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,4_2,482.8
3,5_2,503.6
4,7_3,478
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,9_7,636.5
3,8_5,485
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,7_4,547.8
4,9_5,580.2
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,8_6,514.4
3,9_6,574.6
4,8_4,503.4
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,5_3,610.8
3,8_5,485
4,5_1,494.6
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,6_4,528.6
3,9_6,574.6
4,7_3,478
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,3_1,502.4
3,9_6,574.6
4,9_5,580.2
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,6_3,519.4
4,5_1,494.6
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,9_7,636.5
3,5_2,503.6
4,6_2,480.4
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,3_1,502.4
3,9_6,574.6
4,8_4,503.4
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,3_1,502.4
3,8_5,485
4,8_4,503.4
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,4_2,482.8
3,9_6,574.6
4,6_2,480.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,7_4,547.8
4,7_3,478
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,8_6,514.4
3,9_6,574.6
4,7_3,478
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,7_4,547.8
4,6_2,480.4
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,7_4,547.8
4,7_3,478
5,6_1,458
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,9_7,636.5
3,8_5,485
4,7_3,478
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,5_3,610.8
3,6_3,519.4
4,5_1,494.6
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,3_1,502.4
3,8_5,485
4,6_2,480.4
5,7_2,509
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,8_5,485
4,8_4,503.4
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,6_4,528.6
3,5_2,503.6
4,6_2,480.4
5,9_4,496.8
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,5_2,503.6
4,5_1,494.6
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,6_4,528.6
3,4_1,576.6
4,8_4,503.4
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,9_7,636.5
3,5_2,503.6
4,8_4,503.4
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,5_3,610.8
3,8_5,485
4,9_5,580.2
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,3_1,502.4
3,8_5,485
4,9_5,580.2
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,5_2,503.6
4,7_3,478
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,4_2,482.8
3,7_4,547.8
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,6_4,528.6
3,4_1,576.6
4,5_1,494.6
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,8_5,485
4,8_4,503.4
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,5_3,610.8
3,5_2,503.6
4,7_3,478
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,5_2,503.6
4,5_1,494.6
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,3_2,492.6
2,6_4,528.6
3,7_4,547.8
4,7_3,478
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,7_5,607.2
3,6_3,519.4
4,6_2,480.4
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,6_3,519.4
4,5_1,494.6
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,3_1,502.4
3,4_1,576.6
4,8_4,503.4
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,9_7,636.5
3,4_1,576.6
4,9_5,580.2
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,3_1,502.4
3,4_1,576.6
4,7_3,478
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,6_4,528.6
3,8_5,485
4,9_5,580.2
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,8_5,485
4,8_4,503.4
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,3_1,502.4
3,8_5,485
4,5_1,494.6
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,5_3,610.8
3,7_4,547.8
4,6_2,480.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,3_1,502.4
3,8_5,485
4,6_2,480.4
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,6_5,556
2,6_4,528.6
3,8_5,485
4,5_1,494.6
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,6_3,519.4
4,9_5,580.2
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,3_1,502.4
3,5_2,503.6
4,7_3,478
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,7_4,547.8
4,6_2,480.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,6_4,528.6
3,4_1,576.6
4,5_1,494.6
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,3_2,492.6
2,9_7,636.5
3,9_6,574.6
4,7_3,478
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,5_3,610.8
3,5_2,503.6
4,6_2,480.4
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,7_5,607.2
3,5_2,503.6
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,7_4,547.8
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,8_5,485
4,5_1,494.6
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,8_6,514.4
3,9_6,574.6
4,8_4,503.4
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,8_6,514.4
3,9_6,574.6
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,6_4,528.6
3,4_1,576.6
4,5_1,494.6
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,8_6,514.4
3,9_6,574.6
4,9_5,580.2
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,4_2,482.8
3,5_2,503.6
4,8_4,503.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,4_1,576.6
4,6_2,480.4
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,6_4,528.6
3,8_5,485
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,4_2,482.8
3,6_3,519.4
4,6_2,480.4
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,9_7,636.5
3,4_1,576.6
4,7_3,478
5,9_4,496.8
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,7_5,607.2
3,6_3,519.4
4,6_2,480.4
5,8_3,519.2
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,7_5,607.2
3,9_6,574.6
4,7_3,478
5,7_2,509
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,5_3,610.8
3,6_3,519.4
4,7_3,478
5,8_3,519.2
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,6_4,528.6
3,6_3,519.4
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,5_2,503.6
4,7_3,478
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,9_6,574.6
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,3_1,502.4
3,9_6,574.6
4,9_5,580.2
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,8_6,514.4
3,7_4,547.8
4,9_5,580.2
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,6_4,528.6
3,9_6,574.6
4,8_4,503.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,5_3,610.8
3,9_6,574.6
4,9_5,580.2
5,7_2,509
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,3_1,502.4
3,7_4,547.8
4,8_4,503.4
5,9_4,496.8
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,4_2,482.8
3,7_4,547.8
4,7_3,478
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,4_2,482.8
3,4_1,576.6
4,6_2,480.4
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,5_3,610.8
3,4_1,576.6
4,6_2,480.4
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,3_1,502.4
3,5_2,503.6
4,6_2,480.4
5,9_4,496.8
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,9_7,636.5
3,6_3,519.4
4,5_1,494.6
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,5_3,610.8
3,5_2,503.6
4,8_4,503.4
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,9_7,636.5
3,8_5,485
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,2_1,470.2
2,7_5,607.2
3,5_2,503.6
4,9_5,580.2
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,5_3,610.8
3,7_4,547.8
4,8_4,503.4
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,4_3,493.25
2,3_1,502.4
3,4_1,576.6
4,5_1,494.6
5,7_2,509
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,5_3,610.8
3,5_2,503.6
4,6_2,480.4
5,6_1,458
6,9_3,501.4
7,8_1,545.8
8,9_1,493.6
1,7_6,546
2,9_7,636.5
3,9_6,574.6
4,9_5,580.2
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,4_3,493.25
2,9_7,636.5
3,5_2,503.6
4,6_2,480.4
5,8_3,519.2
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,3_1,502.4
3,6_3,519.4
4,6_2,480.4
5,6_1,458
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,9_7,636.5
3,7_4,547.8
4,7_3,478
5,7_2,509
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,5_4,470.6
2,7_5,607.2
3,9_6,574.6
4,5_1,494.6
5,9_4,496.8
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,6_4,528.6
3,7_4,547.8
4,9_5,580.2
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,6_3,519.4
4,9_5,580.2
5,9_4,496.8
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,5_4,470.6
2,4_2,482.8
3,6_3,519.4
4,7_3,478
5,9_4,496.8
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,9_6,574.6
4,7_3,478
5,8_3,519.2
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,8_6,514.4
3,6_3,519.4
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,7_6,546
2,8_6,514.4
3,9_6,574.6
4,7_3,478
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,6_4,528.6
3,7_4,547.8
4,9_5,580.2
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,5_3,610.8
3,6_3,519.4
4,8_4,503.4
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,8_6,514.4
3,4_1,576.6
4,7_3,478
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,3_1,502.4
3,4_1,576.6
4,8_4,503.4
5,6_1,458
6,8_2,501
7,8_1,545.8
8,9_1,493.6
1,9_8,572
2,4_2,482.8
3,5_2,503.6
4,7_3,478
5,8_3,519.2
6,7_1,454.6
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,5_3,610.8
3,6_3,519.4
4,8_4,503.4
5,8_3,519.2
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,2_1,470.2
2,4_2,482.8
3,6_3,519.4
4,7_3,478
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,6_4,528.6
3,6_3,519.4
4,6_2,480.4
5,7_2,509
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,6_5,556
2,4_2,482.8
3,7_4,547.8
4,7_3,478
5,9_4,496.8
6,7_1,454.6
7,8_1,545.8
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,5_2,503.6
4,9_5,580.2
5,6_1,458
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,3_2,492.6
2,4_2,482.8
3,4_1,576.6
4,9_5,580.2
5,7_2,509
6,9_3,501.4
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,8_6,514.4
3,9_6,574.6
4,5_1,494.6
5,6_1,458
6,8_2,501
7,9_2,537.4
8,9_1,493.6
1,8_7,519.75
2,9_7,636.5
3,6_3,519.4
4,9_5,580.2
5,7_2,509
