distance,pair,value
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,6_4,661.8
3,6_3,632.4
4,6_2,710.4
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,7_5,967
3,6_3,632.4
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,7_5,967
3,9_6,844.2
4,9_5,784.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,7_5,967
3,7_4,884.4
4,6_2,710.4
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,6_5,865.6
2,7_5,967
3,5_2,770.2
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,6_4,661.8
3,9_6,844.2
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,7_5,967
3,8_5,637.2
4,6_2,710.4
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,8_6,696.2
3,6_3,632.4
4,6_2,710.4
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,9_7,775.5
3,5_2,770.2
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,9_7,775.5
3,4_1,494.4
4,9_5,784.6
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,7_5,967
3,6_3,632.4
4,5_1,558.2
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,7_5,967
3,9_6,844.2
4,5_1,558.2
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,4_2,697.2
3,7_4,884.4
4,9_5,784.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,6_4,661.8
3,6_3,632.4
4,7_3,732.8
5,7_2,564.4
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,8_5,637.2
4,8_4,625.6
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,6_3,632.4
4,6_2,710.4
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,7_5,967
3,5_2,770.2
4,8_4,625.6
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,5_3,706.6
3,7_4,884.4
4,7_3,732.8
5,6_1,554.2
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,8_5,637.2
4,7_3,732.8
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,4_2,697.2
3,8_5,637.2
4,8_4,625.6
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,6_5,865.6
2,8_6,696.2
3,7_4,884.4
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,9_7,775.5
3,5_2,770.2
4,5_1,558.2
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,7_5,967
3,4_1,494.4
4,9_5,784.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,8_6,696.2
3,7_4,884.4
4,7_3,732.8
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,8_6,696.2
3,4_1,494.4
4,7_3,732.8
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,5_3,706.6
3,5_2,770.2
4,8_4,625.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,3_1,545.2
3,9_6,844.2
4,9_5,784.6
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,9_7,775.5
3,7_4,884.4
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,3_1,545.2
3,6_3,632.4
4,8_4,625.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,9_7,775.5
3,9_6,844.2
4,6_2,710.4
5,7_2,564.4
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,3_1,545.2
3,8_5,637.2
4,8_4,625.6
5,8_3,673.6
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,9_7,775.5
3,9_6,844.2
4,5_1,558.2
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,5_3,706.6
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,6_3,632.4
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,6_4,661.8
3,8_5,637.2
4,9_5,784.6
5,6_1,554.2
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,8_6,696.2
3,8_5,637.2
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,5_3,706.6
3,8_5,637.2
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,7_5,967
3,6_3,632.4
4,8_4,625.6
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,5_3,706.6
3,4_1,494.4
4,8_4,625.6
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,7_5,967
3,8_5,637.2
4,7_3,732.8
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,4_1,494.4
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,6_4,661.8
3,9_6,844.2
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,5_3,706.6
3,9_6,844.2
4,5_1,558.2
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,9_7,775.5
3,7_4,884.4
4,8_4,625.6
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,3_1,545.2
3,4_1,494.4
4,6_2,710.4
5,8_3,673.6
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,8_6,696.2
3,8_5,637.2
4,8_4,625.6
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,7_5,967
3,8_5,637.2
4,8_4,625.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,8_5,637.2
4,9_5,784.6
5,8_3,673.6
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,6_4,661.8
3,6_3,632.4
4,5_1,558.2
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,7_5,967
3,9_6,844.2
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,4_2,697.2
3,8_5,637.2
4,7_3,732.8
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,3_1,545.2
3,5_2,770.2
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,3_1,545.2
3,8_5,637.2
4,6_2,710.4
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,5_3,706.6
3,4_1,494.4
4,6_2,710.4
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,5_3,706.6
3,6_3,632.4
4,8_4,625.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,4_2,697.2
3,4_1,494.4
4,5_1,558.2
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,5_3,706.6
3,7_4,884.4
4,5_1,558.2
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,4_2,697.2
3,8_5,637.2
4,5_1,558.2
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,3_1,545.2
3,5_2,770.2
4,8_4,625.6
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,5_3,706.6
3,9_6,844.2
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,7_5,967
3,7_4,884.4
4,9_5,784.6
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,9_7,775.5
3,6_3,632.4
4,9_5,784.6
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,7_5,967
3,9_6,844.2
4,6_2,710.4
5,7_2,564.4
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,8_6,696.2
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,4_2,697.2
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,5_3,706.6
3,4_1,494.4
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,6_3,632.4
4,7_3,732.8
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,6_4,661.8
3,6_3,632.4
4,5_1,558.2
5,7_2,564.4
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,7_4,884.4
4,9_5,784.6
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,9_7,775.5
3,6_3,632.4
4,6_2,710.4
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,9_6,844.2
4,9_5,784.6
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,3_1,545.2
3,4_1,494.4
4,6_2,710.4
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,4_2,697.2
3,9_6,844.2
4,8_4,625.6
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,6_4,661.8
3,7_4,884.4
4,5_1,558.2
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,3_1,545.2
3,6_3,632.4
4,8_4,625.6
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,8_5,637.2
4,8_4,625.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,5_3,706.6
3,6_3,632.4
4,8_4,625.6
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,7_5,967
3,5_2,770.2
4,6_2,710.4
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,9_7,775.5
3,6_3,632.4
4,5_1,558.2
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,7_5,967
3,9_6,844.2
4,6_2,710.4
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,9_6,844.2
4,8_4,625.6
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,4_2,697.2
3,5_2,770.2
4,7_3,732.8
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,5_3,706.6
3,5_2,770.2
4,5_1,558.2
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,3_1,545.2
3,7_4,884.4
4,5_1,558.2
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,8_6,696.2
3,5_2,770.2
4,9_5,784.6
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,7_5,967
3,7_4,884.4
4,5_1,558.2
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,5_3,706.6
3,8_5,637.2
4,6_2,710.4
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,9_7,775.5
3,5_2,770.2
4,5_1,558.2
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,8_5,637.2
4,8_4,625.6
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,6_4,661.8
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,6_3,632.4
4,8_4,625.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,6_4,661.8
3,4_1,494.4
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,4_2,697.2
3,4_1,494.4
4,7_3,732.8
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,6_4,661.8
3,8_5,637.2
4,9_5,784.6
5,6_1,554.2
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,3_1,545.2
3,8_5,637.2
4,5_1,558.2
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,9_7,775.5
3,5_2,770.2
4,6_2,710.4
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,7_5,967
3,9_6,844.2
4,5_1,558.2
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,4_1,494.4
4,6_2,710.4
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,6_4,661.8
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,8_6,696.2
3,8_5,637.2
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,5_3,706.6
3,8_5,637.2
4,8_4,625.6
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,5_2,770.2
4,6_2,710.4
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,6_4,661.8
3,4_1,494.4
4,9_5,784.6
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,3_1,545.2
3,5_2,770.2
4,5_1,558.2
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,9_7,775.5
3,9_6,844.2
4,5_1,558.2
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,7_5,967
3,9_6,844.2
4,9_5,784.6
5,6_1,554.2
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,3_1,545.2
3,7_4,884.4
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,8_6,696.2
3,9_6,844.2
4,8_4,625.6
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,5_3,706.6
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,6_3,632.4
4,6_2,710.4
5,8_3,673.6
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,9_7,775.5
3,6_3,632.4
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,9_7,775.5
3,7_4,884.4
4,5_1,558.2
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,9_7,775.5
3,8_5,637.2
4,6_2,710.4
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,8_6,696.2
3,9_6,844.2
4,7_3,732.8
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,3_1,545.2
3,5_2,770.2
4,6_2,710.4
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,9_7,775.5
3,8_5,637.2
4,9_5,784.6
5,8_3,673.6
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,3_1,545.2
3,7_4,884.4
4,7_3,732.8
5,6_1,554.2
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,4_2,697.2
3,6_3,632.4
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,4_2,697.2
3,5_2,770.2
4,7_3,732.8
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,3_1,545.2
3,8_5,637.2
4,7_3,732.8
5,6_1,554.2
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,6_5,865.6
2,8_6,696.2
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,4_2,697.2
3,8_5,637.2
4,6_2,710.4
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,5_3,706.6
3,9_6,844.2
4,8_4,625.6
5,7_2,564.4
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,9_7,775.5
3,5_2,770.2
4,8_4,625.6
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,7_5,967
3,7_4,884.4
4,9_5,784.6
5,6_1,554.2
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,8_6,696.2
3,8_5,637.2
4,7_3,732.8
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,9_7,775.5
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,6_4,661.8
3,5_2,770.2
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,6_5,865.6
2,4_2,697.2
3,8_5,637.2
4,6_2,710.4
5,6_1,554.2
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,9_7,775.5
3,8_5,637.2
4,6_2,710.4
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,9_7,775.5
3,6_3,632.4
4,9_5,784.6
5,7_2,564.4
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,6_4,661.8
3,8_5,637.2
4,5_1,558.2
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,7_5,967
3,5_2,770.2
4,6_2,710.4
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,7_5,967
3,7_4,884.4
4,8_4,625.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,6_4,661.8
3,6_3,632.4
4,8_4,625.6
5,7_2,564.4
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,8_6,696.2
3,8_5,637.2
4,9_5,784.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,7_5,967
3,9_6,844.2
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,3_1,545.2
3,7_4,884.4
4,9_5,784.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,4_2,697.2
3,7_4,884.4
4,5_1,558.2
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,7_5,967
3,8_5,637.2
4,7_3,732.8
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,4_2,697.2
3,9_6,844.2
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,8_6,696.2
3,8_5,637.2
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,8_6,696.2
3,6_3,632.4
4,7_3,732.8
5,6_1,554.2
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,3_2,755.75
2,7_5,967
3,9_6,844.2
4,9_5,784.6
5,7_2,564.4
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,9_7,775.5
3,6_3,632.4
4,5_1,558.2
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,9_7,775.5
3,4_1,494.4
4,7_3,732.8
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,9_7,775.5
3,6_3,632.4
4,9_5,784.6
5,7_2,564.4
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,4_2,697.2
3,9_6,844.2
4,5_1,558.2
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,5_3,706.6
3,5_2,770.2
4,7_3,732.8
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,6_4,661.8
3,7_4,884.4
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,4_2,697.2
3,7_4,884.4
4,6_2,710.4
5,7_2,564.4
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,3_1,545.2
3,7_4,884.4
4,6_2,710.4
5,6_1,554.2
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,9_8,1060.6
2,3_1,545.2
3,8_5,637.2
4,7_3,732.8
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,7_6,928.6
2,4_2,697.2
3,7_4,884.4
4,9_5,784.6
5,8_3,673.6
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,4_3,741.6
2,3_1,545.2
3,9_6,844.2
4,8_4,625.6
5,9_4,602
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,6_4,661.8
3,7_4,884.4
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,3_2,755.75
2,3_1,545.2
3,4_1,494.4
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,9_8,1060.6
2,4_2,697.2
3,4_1,494.4
4,5_1,558.2
5,7_2,564.4
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,4_3,741.6
2,4_2,697.2
3,7_4,884.4
4,8_4,625.6
5,8_3,673.6
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,3_1,545.2
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,6_4,661.8
3,8_5,637.2
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,5_3,706.6
3,9_6,844.2
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,6_4,661.8
3,7_4,884.4
4,5_1,558.2
5,9_4,602
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,5_4,878.4
2,8_6,696.2
3,8_5,637.2
4,8_4,625.6
5,7_2,564.4
6,7_1,671.8
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,8_6,696.2
3,5_2,770.2
4,9_5,784.6
5,6_1,554.2
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,6_5,865.6
2,7_5,967
3,9_6,844.2
4,5_1,558.2
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,6_4,661.8
3,8_5,637.2
4,8_4,625.6
5,7_2,564.4
6,8_2,510.4
7,9_2,554.2
8,9_1,495.75
1,5_4,878.4
2,9_7,775.5
3,7_4,884.4
4,7_3,732.8
5,9_4,602
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,4_2,697.2
3,9_6,844.2
4,9_5,784.6
5,9_4,602
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,2_1,720.6
2,7_5,967
3,7_4,884.4
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,8_6,696.2
3,6_3,632.4
4,8_4,625.6
5,9_4,602
6,7_1,671.8
7,9_2,554.2
8,9_1,495.75
1,8_7,905.75
2,3_1,545.2
3,5_2,770.2
4,6_2,710.4
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,7_6,928.6
2,5_3,706.6
3,5_2,770.2
4,5_1,558.2
5,8_3,673.6
6,9_3,599.6
7,9_2,554.2
8,9_1,495.75
1,2_1,720.6
2,7_5,967
3,4_1,494.4
4,9_5,784.6
5,8_3,673.6
6,8_2,510.4
7,8_1,613.4
8,9_1,495.75
1,8_7,905.75
2,5_3,706.6
3,5_2,770.2
4,9_5,784.6
5,9_4,602
6,9_3,599.6
7,8_1,613.4
